time,{Haptics}.HapticsInstance.output_hapticfeedback_x_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_y_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_z_to_middleware,{Haptics}.HapticsInstance.output_user_pos_x_to_middleware,{Haptics}.HapticsInstance.output_user_pos_y_to_middleware,{Haptics}.HapticsInstance.output_user_pos_z_to_middleware,{Haptics}.HapticsInstance.output_op_pos_x_to_middleware,{Haptics}.HapticsInstance.output_op_pos_y_to_middleware,{Haptics}.HapticsInstance.output_op_pos_z_to_middleware,{RabbitMQ}.RabbitMQInstances.output_user_pos_x_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_y_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_z_to_op,{OptimalPath}.OptimalPathInstance.output_user_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_errorscore_to_haptics
41.900000000000325,-0.03975584468662559,0.6020253825002573,0.28983763812441704,7.8187537,3.026547,2.7305732,7.582861,6.59868574,4.450335,7.892069,3.5805404,2.607594,7.7923155,3.2989876,2.6364574,7.74873829,6.79434633,4.271694,1.6956727066666668
42.00000000000033,-0.0073892685629681045,0.5926984398470063,0.2772826071562398,7.7923155,3.2989876,2.6364574,7.74873829,6.79434633,4.271694,7.8402767,3.742393,2.4731507,7.892069,3.5805404,2.607594,7.95691252,7.114341,3.59919381,1.53008131
42.10000000000033,0.009921585802661143,0.5407002251326786,0.15172283362805508,7.892069,3.5805404,2.607594,7.95691252,7.114341,3.59919381,7.963016,4.0869694,2.409659,7.8402767,3.742393,2.4731507,8.019839,7.18865728,3.312106,1.4882606266666663
42.20000000000033,0.02672355011237062,0.5128939437011748,0.12485841405233207,7.8402767,3.742393,2.4731507,8.019839,7.18865728,3.312106,8.133123,4.5224013,2.412937,7.963016,4.0869694,2.409659,8.171551,7.355512,2.402188,1.1565355333333331
42.30000000000033,0.024117813744366605,0.37801856591137195,-8.640476969533083E-4,7.963016,4.0869694,2.409659,8.171551,7.355512,2.402188,8.279752,4.823426,2.4229164,8.133123,4.5224013,2.412937,8.271662,7.58075857,1.10025573,0.6280716666666667
42.40000000000033,0.008701242062833318,0.19208675478310172,-0.08244579130510167,8.133123,4.5224013,2.412937,8.271662,7.58075857,1.10025573,8.279752,4.823426,2.4229164,8.279752,4.823426,2.4229164,8.244956,7.984466,-0.5329056,0.056807333333333244
42.500000000000334,-0.0,0.0,-0.0,8.279752,4.823426,2.4229164,8.244956,7.984466,-0.5329056,8.617101,5.231193,2.5918772,8.279752,4.823426,2.4229164,8.189226,8.205558,-1.21805716,0.11645585333333375
42.600000000000335,-0.0010542282578853434,0.039386906814597465,-0.0424012682893906,8.279752,4.823426,2.4229164,8.189226,8.205558,-1.21805716,8.943735,5.5668406,2.8008516,8.617101,5.231193,2.5918772,8.113114,8.587587,-2.20479941,0.6480898700000005
42.70000000000034,-0.032662886931169054,0.2175244951128781,-0.31086775206069434,8.617101,5.231193,2.5918772,8.113114,8.587587,-2.20479941,9.110619,5.6953197,2.9429543,8.943735,5.5668406,2.8008516,8.121975,9.026476,-3.192759,1.1185783999999996
42.80000000000034,-0.09192029859839991,0.386987343031536,-0.6704323355171039,8.943735,5.5668406,2.8008516,8.121975,9.026476,-3.192759,9.667892,6.2320485,3.5181649,9.110619,5.6953197,2.9429543,8.15404,9.161709,-3.47456,1.3025679999999997
42.90000000000034,-0.12460091948719992,0.45152077777224,-0.8359248766722398,9.110619,5.6953197,2.9429543,8.15404,9.161709,-3.47456,10.093733,6.6416345,4.0809216,9.667892,6.2320485,3.5181649,8.270478,9.422846,-3.952336,1.8923724666666668
43.00000000000034,-0.26444277781345327,0.6038177335708833,-1.4136970215368554,9.667892,6.2320485,3.5181649,8.270478,9.422846,-3.952336,10.410323,6.9251637,4.592912,10.093733,6.6416345,4.0809216,8.331945,9.607764,-4.197502,2.358027366666667
43.10000000000034,-0.4154344318264937,0.6994214534077317,-1.9520749401659192,10.093733,6.6416345,4.0809216,8.331945,9.607764,-4.197502,10.727032,7.151993,5.278481,10.410323,6.9251637,4.592912,8.323112,9.871391,-4.452,2.7286319
43.200000000000344,-0.5695230516630899,0.8039169795430868,-2.4680235415892797,10.410323,6.9251637,4.592912,8.323112,9.871391,-4.452,10.662153,7.14141,5.8438277,10.727032,7.151993,5.278481,8.180121,10.1645966,-4.7593627,3.1907170333333332
43.300000000000345,-0.8126472310084033,0.9612365621201319,-3.202791887152769,10.727032,7.151993,5.278481,8.180121,10.1645966,-4.7593627,10.700147,7.1595287,6.0209255,10.662153,7.14141,5.8438277,7.91102552,10.3787289,-5.15207672,3.5032376666666667
43.40000000000035,-0.9637853413737748,1.1341097509491904,-3.852126654321049,10.662153,7.14141,5.8438277,7.91102552,10.3787289,-5.15207672,10.828737,7.3234043,6.466997,10.700147,7.1595287,6.0209255,7.520963,10.4644432,-5.600999,3.8320646666666662
43.50000000000035,-1.2182838675231997,1.2664646081804332,-4.453596623511766,10.700147,7.1595287,6.0209255,7.520963,10.4644432,-5.600999,10.697445,7.336073,6.633844,10.828737,7.3234043,6.466997,6.9766674,10.4352179,-6.05476475,4.420672583333334
43.60000000000035,-1.7028738469811804,1.37563090659638,-5.535460886325703,10.828737,7.3234043,6.466997,6.9766674,10.4352179,-6.05476475,10.608488,7.482978,6.891698,10.697445,7.336073,6.633844,6.46830368,10.329937,-6.38187551,4.750332276666667
43.70000000000035,-2.008982651498067,1.422184879115037,-6.182899249239306,10.697445,7.336073,6.633844,6.46830368,10.329937,-6.38187551,10.608488,7.482978,6.891698,10.608488,7.482978,6.891698,5.983195,10.1806307,-6.62653637,5.14862489
43.80000000000035,-2.3126464999999996,1.34882635,-6.759117185,10.608488,7.482978,6.891698,5.983195,10.1806307,-6.62653637,10.264366,7.389943,6.859868,10.608488,7.482978,6.891698,5.71665,10.1019773,-6.690344,5.284960233333333
43.900000000000354,-2.445919,1.3094996499999998,-6.791021,10.608488,7.482978,6.891698,5.71665,10.1019773,-6.690344,9.993552,7.394177,6.668559,10.264366,7.389943,6.859868,5.49067163,10.0489569,-6.631837,5.20212849
44.000000000000355,-2.3868471850000006,1.3295069500000003,-6.7458525,10.264366,7.389943,6.859868,5.49067163,10.0489569,-6.631837,9.587173,7.3887935,6.4098277,9.993552,7.394177,6.668559,5.245398,9.931766,-6.32097435,5.06669945
44.10000000000036,-2.3740769999999998,1.2687944999999998,-6.494766675,9.993552,7.394177,6.668559,5.245398,9.931766,-6.32097435,9.28509,7.300579,6.196999,9.587173,7.3887935,6.4098277,5.19436741,9.868169,-6.19353247,4.838930086666667
44.20000000000036,-2.1256479134328523,1.1997524703094211,-6.098677871970932,9.587173,7.3887935,6.4098277,5.19436741,9.868169,-6.19353247,8.907527,7.232811,5.9627132,9.28509,7.300579,6.196999,5.14197445,9.657196,-5.880067,4.6211881833333335
44.30000000000036,-1.9146116621844584,1.0890370633042454,-5.581039468853677,9.28509,7.300579,6.196999,5.14197445,9.657196,-5.880067,8.576045,7.1539845,5.773017,8.907527,7.232811,5.9627132,5.14839125,9.416262,-5.596966,4.37845465
44.40000000000036,-1.6459205404568737,0.9560141183997151,-5.061353114574828,8.907527,7.232811,5.9627132,5.14839125,9.416262,-5.596966,8.105797,7.1739407,5.553071,8.576045,7.1539845,5.773017,5.13593626,9.180377,-5.324774,4.170502413333334
44.50000000000036,-1.4346981802299097,0.8451074811610568,-4.6283364148168955,8.576045,7.1539845,5.773017,5.13593626,9.180377,-5.324774,7.516748,7.2241683,4.7863,8.105797,7.1739407,5.553071,5.065214,9.065065,-5.17859268,3.9603741266666668
44.600000000000364,-1.2041846243182517,0.7489559748030613,-4.250140317436039,8.105797,7.1739407,5.553071,5.065214,9.065065,-5.17859268,7.3869333,7.162979,4.5388713,7.516748,7.2241683,4.7863,4.913653,8.973369,-5.07224369,3.570812663333333
44.700000000000365,-0.9295164589859681,0.6246068010271532,-3.5203012650276926,7.516748,7.2241683,4.7863,4.913653,8.973369,-5.07224369,7.1949134,6.92952,4.41033,7.3869333,7.162979,4.5388713,4.65510368,8.807855,-4.985692,3.5371723066666667
44.80000000000037,-0.9662952078395725,0.5818209835100641,-3.3690021537853685,7.3869333,7.162979,4.5388713,4.65510368,8.807855,-4.985692,7.2280583,6.9368553,4.4864397,7.1949134,6.92952,4.41033,4.59446239,8.752324,-4.978648,3.3888750033333337
44.90000000000037,-0.881260342518192,0.6177254911576012,-3.1818072851046595,7.1949134,6.92952,4.41033,4.59446239,8.752324,-4.978648,7.2280583,6.9368553,4.4864397,7.2280583,6.9368553,4.4864397,4.451277,8.613288,-4.98032331,3.522370536666667
45.00000000000037,-0.9780852637886965,0.5905017149184552,-3.334544710402986,7.2280583,6.9368553,4.4864397,4.451277,8.613288,-4.98032331,7.194516,6.8232737,4.479806,7.2280583,6.9368553,4.4864397,4.30519962,8.486554,-4.993773,3.6177908933333334
45.10000000000037,-1.0574291515004288,0.5606485844270505,-3.429742717292301,7.2280583,6.9368553,4.4864397,4.30519962,8.486554,-4.993773,7.296832,6.84872,4.479807,7.194516,6.8232737,4.479806,4.1498394,8.289121,-4.99413538,3.684256893333334
45.20000000000037,-1.1217370751520699,0.5400558019599057,-3.4904433836300917,7.194516,6.8232737,4.479806,4.1498394,8.289121,-4.99413538,7.420696,6.95735,4.4345074,7.296832,6.84872,4.479807,4.07164145,8.078909,-4.95360327,3.809470606666667
45.300000000000374,-1.2286268601124102,0.4686368836144658,-3.593629914419247,7.296832,6.84872,4.479807,4.07164145,8.078909,-4.95360327,7.5919414,7.1194386,4.253042,7.420696,6.95735,4.4345074,4.016207,7.696571,-4.811817,3.9705308
45.400000000000375,-1.3517628432761204,0.2935099748506799,-3.671281581699152,7.420696,6.95735,4.4345074,4.016207,7.696571,-4.811817,7.850966,7.512924,3.6409094,7.5919414,7.1194386,4.253042,4.021625,7.28664446,-4.58621836,4.080790299999999
45.50000000000038,-1.4569712533050916,0.06823320515911585,-3.607116793626251,7.5919414,7.1194386,4.253042,4.021625,7.28664446,-4.58621836,7.9375257,7.6648293,3.4483893,7.850966,7.512924,3.6409094,4.05179739,6.956227,-4.31886673,4.105213913333333
45.60000000000038,-1.5596399836871262,-0.2285360269910926,-3.2676583715894556,7.850966,7.512924,3.6409094,4.05179739,6.956227,-4.31886673,8.11085,7.895597,2.6312914,7.9375257,7.6648293,3.4483893,4.08325434,6.743839,-4.046624,4.0900916533333325
45.70000000000038,-1.5764323119217714,-0.3766934738830961,-3.0655291339952315,7.9375257,7.6648293,3.4483893,4.08325434,6.743839,-4.046624,8.195316,8.1461935,1.3535038,8.11085,7.895597,2.6312914,4.090449,6.63402843,-3.76726532,3.893508763333333
45.80000000000038,-1.5653466525614095,-0.4911928282840904,-2.491283666200539,8.11085,7.895597,2.6312914,4.090449,6.63402843,-3.76726532,8.230596,8.570192,-0.26259413,8.195316,8.1461935,1.3535038,4.05069733,6.626398,-3.54951143,3.5224764666666672
45.90000000000038,-1.4599321728382302,-0.5353443882895904,-1.7270755763383256,8.195316,8.1461935,1.3535038,4.05069733,6.626398,-3.54951143,8.241071,8.78818,-1.0244114,8.230596,8.570192,-0.26259413,3.96998882,6.6222806,-3.47085357,3.1389260066666664
46.000000000000384,-1.3373730681492728,-0.6114349752142478,-1.0070488992349838,8.230596,8.570192,-0.26259413,3.96998882,6.6222806,-3.47085357,8.129991,9.090633,-2.0897892,8.241071,8.78818,-1.0244114,3.82357955,6.51828575,-3.46563768,3.04287066
46.100000000000385,-1.344185512400586,-0.6906994614627706,-0.7428335821832946,8.241071,8.78818,-1.0244114,3.82357955,6.51828575,-3.46563768,8.129991,9.090633,-2.0897892,8.129991,9.090633,-2.0897892,3.62952185,6.229306,-3.467801,2.913269316666667
46.20000000000039,-1.311107868529992,-0.8335816154049885,-0.4014519494944605,8.129991,9.090633,-2.0897892,3.62952185,6.229306,-3.467801,8.115763,9.374166,-3.2239525,8.129991,9.090633,-2.0897892,3.59190488,6.12146139,-3.4238236,2.947097376666667
46.30000000000039,-1.3374181699339416,-0.8750437862704145,-0.39315292806230917,8.129991,9.090633,-2.0897892,3.59190488,6.12146139,-3.4238236,8.156704,9.347758,-3.563044,8.115763,9.374166,-3.2239525,3.75953,5.88247633,-2.93890476,2.5209583099999997
46.40000000000039,-1.0981881781646228,-0.8802404089527659,0.07185934688997205,8.115763,9.374166,-3.2239525,3.75953,5.88247633,-2.93890476,8.268108,9.420476,-3.954706,8.156704,9.347758,-3.563044,3.84004545,5.887414,-2.5005033,2.2381539500000005
46.50000000000039,-0.9661346384483774,-0.7744782591958804,0.23781296647407657,8.156704,9.347758,-3.563044,3.84004545,5.887414,-2.5005033,8.36168,9.677939,-4.2091146,8.268108,9.420476,-3.954706,3.9377315,5.885743,-1.93983734,1.9500802800000006
46.60000000000039,-0.8444581817625422,-0.6893013118365244,0.3929155640656026,8.268108,9.420476,-3.954706,3.9377315,5.885743,-1.93983734,8.305165,10.103632,-4.7481503,8.36168,9.677939,-4.2091146,3.97460723,5.88514566,-1.74411213,1.9049545466666664
46.700000000000394,-0.8357174219769026,-0.7225098917600052,0.4695717662771064,8.36168,9.677939,-4.2091146,3.97460723,5.88514566,-1.74411213,8.072243,10.5356245,-5.445754,8.305165,10.103632,-4.7481503,4.02223825,5.87903643,-1.55000961,1.7697938766666665
46.800000000000395,-0.7579897536361868,-0.7476663371179124,0.5660049809880507,8.305165,10.103632,-4.7481503,4.02223825,5.87903643,-1.55000961,7.833946,10.877771,-5.9404798,8.072243,10.5356245,-5.445754,4.08715057,5.74930859,-1.33663213,1.5540954900000001
46.9000000000004,-0.6193214172696142,-0.7438391969446249,0.6385967766027368,8.072243,10.5356245,-5.445754,4.08715057,5.74930859,-1.33663213,7.223683,11.035424,-7.0475364,7.833946,10.877771,-5.9404798,4.13722134,5.57328653,-1.21319044,1.4246399233333331
47.0000000000004,-0.5266501536206842,-0.7556980348663656,0.6734685151404882,7.833946,10.877771,-5.9404798,4.13722134,5.57328653,-1.21319044,6.5763373,11.149742,-7.991731,7.223683,11.035424,-7.0475364,4.20126343,5.41751242,-1.09278858,0.8951944433333336
47.1000000000004,-0.2705653204485924,-0.5029123229553989,0.5330657159915283,7.223683,11.035424,-7.0475364,4.20126343,5.41751242,-1.09278858,5.946974,11.182047,-8.8017025,6.5763373,11.149742,-7.991731,4.256587,5.3500495,-0.99483037,0.37418072333333274
47.2000000000004,-0.08680058452067156,-0.21701331347609049,0.26181053388248515,6.5763373,11.149742,-7.991731,4.256587,5.3500495,-0.99483037,5.1324444,11.103764,-9.867431,5.946974,11.182047,-8.8017025,4.30604553,5.401229,-0.894836366,0.16170655466666597
47.3000000000004,-0.026534888933814362,-0.09347961619350467,0.12785920807396808,5.946974,11.182047,-8.8017025,4.30604553,5.401229,-0.894836366,5.1324444,11.103764,-9.867431,5.1324444,11.103764,-9.867431,4.372804,5.4632163,-0.7694818,0.8992536999999999
47.400000000000404,-0.06831094403694796,-0.5072283389251491,0.8181364480512041,5.1324444,11.103764,-9.867431,4.372804,5.4632163,-0.7694818,4.7359776,11.2192,-10.559361,5.1324444,11.103764,-9.867431,4.400879,5.413936,-0.7333747,0.9042209666666667
47.500000000000405,-0.06614967731678867,-0.5144861774327067,0.8259205217173756,5.1324444,11.103764,-9.867431,4.400879,5.413936,-0.7333747,4.299408,11.342433,-11.05842,4.7359776,11.2192,-10.559361,4.426149,5.327927,-0.7039283,1.2181103666666668
47.600000000000406,-0.03774054295498205,-0.7176220714163436,1.200500473985566,4.7359776,11.2192,-10.559361,4.426149,5.327927,-0.7039283,3.5145051,11.279373,-11.884458,4.299408,11.342433,-11.05842,4.46129274,5.27075148,-0.667869568,1.4935845506666674
47.70000000000041,0.02417885466526911,-0.9068569714840308,1.5519165598158067,4.299408,11.342433,-11.05842,4.46129274,5.27075148,-0.667869568,3.2045639,11.3095255,-12.357256,3.5145051,11.279373,-11.884458,4.51465225,5.2750845,-0.6039909,2.0921085833333337
47.80000000000041,0.20924164371113715,-1.2561623507659627,2.3599962043919285,3.5145051,11.279373,-11.884458,4.51465225,5.2750845,-0.6039909,2.7997665,10.976468,-12.668745,3.2045639,11.3095255,-12.357256,4.596932,5.37091827,-0.5079896,2.434342423333333
47.90000000000041,0.33895007347260275,-1.445660351550305,2.884517188289824,3.2045639,11.3095255,-12.357256,4.596932,5.37091827,-0.5079896,2.7359962,10.759287,-12.354461,2.7997665,10.976468,-12.668745,4.631569,5.39960337,-0.473232538,2.8168167773333335
48.00000000000041,0.5159852014761143,-1.5709005854700855,3.4352524111139346,2.7997665,10.976468,-12.668745,4.631569,5.39960337,-0.473232538,2.7330883,10.493889,-12.086621,2.7359962,10.759287,-12.354461,4.66036558,5.35491037,-0.459267467,2.8050620943333335
48.10000000000041,0.5397975603333738,-1.5159612028313927,3.3366756484177307,2.7359962,10.759287,-12.354461,4.66036558,5.35491037,-0.459267467,2.7061443,10.3488655,-11.658353,2.7330883,10.493889,-12.086621,4.68723774,5.29843855,-0.445515156,2.7999349446666666
48.200000000000415,0.5471491304156797,-1.4546923268239156,3.2594339047178944,2.7330883,10.493889,-12.086621,4.68723774,5.29843855,-0.445515156,2.8360438,10.221159,-11.122884,2.7061443,10.3488655,-11.658353,4.71116161,5.274911,-0.418961,2.7234849366666674
48.300000000000416,0.5460634441540922,-1.3818838650082053,3.061031480929185,2.7061443,10.3488655,-11.658353,4.71116161,5.274911,-0.418961,2.7475984,9.903999,-10.559628,2.8360438,10.221159,-11.122884,4.74006939,5.26965237,-0.376042873,2.5664533623333337
48.40000000000042,0.488659287742421,-1.2707810839179292,2.7581266544851304,2.8360438,10.221159,-11.122884,4.74006939,5.26965237,-0.376042873,2.9483955,9.708191,-10.040145,2.7475984,9.903999,-10.559628,4.76977348,5.23898029,-0.333787948,2.5276654739999995
48.50000000000042,0.5111382132099186,-1.1791606728831021,2.5847502842086763,2.7475984,9.903999,-10.559628,4.76977348,5.23898029,-0.333787948,2.9483955,9.708191,-10.040145,2.9483955,9.708191,-10.040145,4.78706074,5.23043,-0.306362271,2.3648956563333337
48.60000000000042,0.43482514395270866,-1.0589437538998803,2.3019380495504524,2.9483955,9.708191,-10.040145,4.78706074,5.23043,-0.306362271,3.017481,9.459299,-9.607759,2.9483955,9.708191,-10.040145,4.83582544,5.21312428,-0.234525144,2.3993276920000004
48.70000000000042,0.45285629217518986,-1.0785138058683612,2.352689525772586,2.9483955,9.708191,-10.040145,4.83582544,5.21312428,-0.234525144,3.0618725,9.1963625,-9.28306,3.017481,9.459299,-9.607759,4.833695,5.059908,-0.248004392,2.2588592026666663
48.80000000000042,0.4102571707912036,-0.9937604846478908,2.114236783098254,3.017481,9.459299,-9.607759,4.833695,5.059908,-0.248004392,3.2312214,8.924626,-8.503536,3.0618725,9.1963625,-9.28306,4.83662939,5.01345634,-0.233087078,2.2139412173333337
48.900000000000425,0.39292074295173207,-0.9260708355861499,2.003610806776639,3.0618725,9.1963625,-9.28306,4.83662939,5.01345634,-0.233087078,3.0682232,8.623607,-8.359727,3.2312214,8.924626,-8.503536,4.8535943,5.05710459,-0.177976221,2.0268037563333334
49.000000000000426,0.32882314878934044,-0.783870692148759,1.687427583365492,3.2312214,8.924626,-8.503536,4.8535943,5.05710459,-0.177976221,3.0908232,8.270173,-8.037751,3.0682232,8.623607,-8.359727,4.861775,5.07052,-0.152195767,2.149332011
49.10000000000043,0.38549382971266694,-0.7636763626967956,1.7640709610369198,3.0682232,8.623607,-8.359727,4.861775,5.07052,-0.152195767,3.0915322,7.925139,-7.8727655,3.0908232,8.270173,-8.037751,4.872521,5.053506,-0.1250736,2.1592360666666663
49.20000000000043,0.3847106149660653,-0.6945543400856466,1.7085338425978225,3.0908232,8.270173,-8.037751,4.872521,5.053506,-0.1250736,3.035106,7.5576143,-7.7078686,3.0915322,7.925139,-7.8727655,4.88604641,5.02504826,-0.09437268,2.2242720966666663
49.30000000000043,0.3991487884374825,-0.6450590910783383,1.7301262106438342,3.0915322,7.925139,-7.8727655,4.88604641,5.02504826,-0.09437268,2.9602585,7.2826385,-7.53832,3.035106,7.5576143,-7.7078686,4.890684,5.02554655,-0.08074754,2.3168771033333333
49.40000000000043,0.4299146181649061,-0.5866489794063752,1.7671102148265465,3.035106,7.5576143,-7.7078686,4.890684,5.02554655,-0.08074754,2.8374758,7.0783224,-7.385238,2.9602585,7.2826385,-7.53832,4.89457,5.01525354,-0.07008492,2.3783872066666665
49.50000000000043,0.4600541725308209,-0.5392719381452412,1.776235477065121,2.9602585,7.2826385,-7.53832,4.89457,5.01525354,-0.07008492,2.7425635,6.963534,-7.1771655,2.8374758,7.0783224,-7.385238,4.900096,5.01394463,-0.05725142,2.4420763366666667
49.600000000000435,0.5037075981950666,-0.5041368102057703,1.7895502622428896,2.8374758,7.0783224,-7.385238,4.900096,5.01394463,-0.05725142,2.5072277,6.6847224,-7.0837646,2.7425635,6.963534,-7.1771655,4.91256237,5.049313,-0.027390521,2.468517616333333
49.700000000000436,0.5356680438018426,-0.47252882600552104,1.7649345488480788,2.7425635,6.963534,-7.1771655,4.91256237,5.049313,-0.027390521,2.5072277,6.6847224,-7.0837646,2.5072277,6.6847224,-7.0837646,4.928534,5.11788225,0.0171948057,2.6518085185666664
49.80000000000044,0.6420840672399137,-0.4154960057002274,1.8830384642031357,2.5072277,6.6847224,-7.0837646,4.928534,5.11788225,0.0171948057,2.3107436,6.3365536,-6.6864934,2.5072277,6.6847224,-7.0837646,4.933113,5.114651,0.0222618952,2.6539467984
49.90000000000044,0.6438170525220622,-0.41668859652894047,1.8859016266281612,2.5072277,6.6847224,-7.0837646,4.933113,5.114651,0.0222618952,2.0679128,5.8674345,-6.5185103,2.3107436,6.3365536,-6.6864934,4.937784,5.059093,0.0107856849,2.682286294966666
50.00000000000044,0.7046474461243749,-0.3426515059739896,1.7964019902994168,2.3107436,6.3365536,-6.6864934,4.937784,5.059093,0.0107856849,1.9812478,5.5849614,-5.960411,2.0679128,5.8674345,-6.5185103,4.94899368,5.02979469,0.0112703433,2.8577405710999995
50.10000000000044,0.823338171939649,-0.23937572690054945,1.8660419064741864,2.0679128,5.8674345,-6.5185103,4.94899368,5.02979469,0.0112703433,2.2713966,5.3189287,-4.6941886,1.9812478,5.5849614,-5.960411,4.966194,5.053363,0.03010712,2.8146219733333333
