time,{Haptics}.HapticsInstance.output_hapticfeedback_x_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_y_to_middleware,{Haptics}.HapticsInstance.output_hapticfeedback_z_to_middleware,{Haptics}.HapticsInstance.output_user_pos_x_to_middleware,{Haptics}.HapticsInstance.output_user_pos_y_to_middleware,{Haptics}.HapticsInstance.output_user_pos_z_to_middleware,{Haptics}.HapticsInstance.output_op_pos_x_to_middleware,{Haptics}.HapticsInstance.output_op_pos_y_to_middleware,{Haptics}.HapticsInstance.output_op_pos_z_to_middleware,{RabbitMQ}.RabbitMQInstances.output_user_pos_x_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_y_to_op,{RabbitMQ}.RabbitMQInstances.output_user_pos_z_to_op,{OptimalPath}.OptimalPathInstance.output_user_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_user_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_x_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_y_to_haptics,{OptimalPath}.OptimalPathInstance.output_op_pos_z_to_haptics,{OptimalPath}.OptimalPathInstance.output_errorscore_to_haptics
74.40000000000005,-0.4688827094898753,0.011378901996000031,0.28328488904465643,3.9438822,5.5134716,2.4440267,-2.20898,5.66279,6.16140175,3.7498403,5.4284134,2.1713002,3.9438822,5.5134716,2.4440267,-2.220925,5.666945,6.14289856,0.770820646666667
74.50000000000004,-0.47519606724793256,0.011830046543413223,0.28511667990623374,3.9438822,5.5134716,2.4440267,-2.220925,5.666945,6.14289856,3.7455091,5.3401437,2.0448935,3.7498403,5.4284134,2.1713002,-2.236061,5.65122938,6.115566,0.6062731733333333
74.60000000000004,-0.36290913764111254,0.013508735126397655,0.23913025430361387,3.7498403,5.4284134,2.1713002,-2.236061,5.65122938,6.115566,3.6875587,5.172742,1.9024142,3.7455091,5.3401437,2.0448935,-2.25512362,5.563448,6.075846,0.5821253066666667
74.70000000000003,-0.3493120162324035,0.01299910841174857,0.2346519460221267,3.7455091,5.3401437,2.0448935,-2.25512362,5.563448,6.075846,3.6875587,5.172742,1.9024142,3.6875587,5.172742,1.9024142,-2.269563,5.487292,6.04970837,0.4984258433333337
74.80000000000003,-0.29691834071618023,0.015677984902049996,0.20671185942336684,3.6875587,5.172742,1.9024142,-2.269563,5.487292,6.04970837,3.6707244,5.1906524,1.9092386,3.6875587,5.172742,1.9024142,-2.28327227,5.445858,6.03174925,0.5227933066666669
74.90000000000002,-0.3121510466354042,0.014278321674357336,0.21587887251240664,3.6875587,5.172742,1.9024142,-2.28327227,5.445858,6.03174925,3.7999206,5.2127433,2.0153158,3.6707244,5.1906524,1.9092386,-2.298299,5.44187737,6.01311827,0.5379729200000002
75.00000000000001,-0.32111729480463297,0.013515223068781246,0.2207776129398537,3.6707244,5.1906524,1.9092386,-2.298299,5.44187737,6.01311827,3.7999206,5.2127433,2.0153158,3.7999206,5.2127433,2.0153158,-2.313122,5.438176,5.988603,0.6381075666666662
75.10000000000001,-0.39007787384156706,0.0143850311644097,0.2535384626859812,3.7999206,5.2127433,2.0153158,-2.313122,5.438176,5.988603,4.1903615,5.3810725,2.381319,3.7999206,5.2127433,2.0153158,-2.33952641,5.430195,5.958131,0.6597267033333333
75.2,-0.405035713619699,0.014345869317522944,0.2601180473748557,3.7999206,5.2127433,2.0153158,-2.33952641,5.430195,5.958131,4.227657,5.3386736,2.4188118,4.1903615,5.3810725,2.381319,-2.35831022,5.42795038,5.93594074,0.9823906999999995
75.3,-0.6433354195081001,0.004605239334771623,0.34920273393938167,4.1903615,5.3810725,2.381319,-2.35831022,5.42795038,5.93594074,4.2044697,5.34789,2.4298692,4.227657,5.3386736,2.4188118,-2.37736344,5.41944027,5.912219,1.0102821899999999
75.39999999999999,-0.6672934515117962,0.008159712824660733,0.3529327076577768,4.227657,5.3386736,2.4188118,-2.37736344,5.41944027,5.912219,4.2044697,5.34789,2.4298692,4.2044697,5.34789,2.4298692,-2.39006281,5.38963747,5.88466549,1.032662916666667
75.49999999999999,-0.6809929175829756,0.004311106413365488,0.356764001332058,4.2044697,5.34789,2.4298692,-2.39006281,5.38963747,5.88466549,4.3968897,5.4536533,2.6290252,4.2044697,5.34789,2.4298692,-2.40662527,5.335894,5.84964752,1.0677708833333333
75.59999999999998,-0.7059134715917457,-0.0012808979516466554,0.36515397175505826,4.2044697,5.34789,2.4298692,-2.40662527,5.335894,5.84964752,4.4626994,5.488436,2.7184381,4.3968897,5.4536533,2.6290252,-2.43264127,5.311658,5.802174,1.266125823333333
75.69999999999997,-0.8647045522371747,-0.01797839161219631,0.4017605636959178,4.3968897,5.4536533,2.6290252,-2.43264127,5.311658,5.802174,4.4626994,5.488436,2.7184381,4.4626994,5.488436,2.7184381,-2.449449,5.30212975,5.76949835,1.349131466666667
75.79999999999997,-0.9325396908709656,-0.02513516243116672,0.4116281389970868,4.4626994,5.488436,2.7184381,-2.449449,5.30212975,5.76949835,4.4657865,5.443993,2.7278051,4.4626994,5.488436,2.7184381,-2.463439,5.27116776,5.735933,1.375303913333333
75.89999999999996,-0.952554524580827,-0.029880986071504596,0.41499725444333746,4.4626994,5.488436,2.7184381,-2.463439,5.27116776,5.735933,4.662834,5.6185603,2.9780562,4.4657865,5.443993,2.7278051,-2.4751122,5.232728,5.70960331,1.39012183
75.99999999999996,-0.9648694802688622,-0.029368408841495008,0.4145062784375925,4.4657865,5.443993,2.7278051,-2.4751122,5.232728,5.70960331,4.645738,5.6615005,3.0020885,4.662834,5.6185603,2.9780562,-2.48898268,5.19235563,5.682093,1.6246615166666671
76.09999999999995,-1.1619281334250768,-0.06924383255726174,0.43931445286104814,4.662834,5.6185603,2.9780562,-2.48898268,5.19235563,5.682093,4.645738,5.6615005,3.0020885,4.645738,5.6615005,3.0020885,-2.50864959,5.15200758,5.642504,1.6744883366666665
76.19999999999995,-1.1979938575447742,-0.08531399521542422,0.4421344958703884,4.645738,5.6615005,3.0020885,-2.50864959,5.15200758,5.642504,4.538253,5.573694,2.9136643,4.645738,5.6615005,3.0020885,-2.53800035,5.12544966,5.59107,1.7102692299999998
76.29999999999994,-1.2286126656375969,-0.09167912573676526,0.4427855396489245,4.645738,5.6615005,3.0020885,-2.53800035,5.12544966,5.59107,4.533329,5.564056,2.8881834,4.538253,5.573694,2.9136643,-2.55563378,5.12753963,5.563183,1.6301741499999995
76.39999999999993,-1.1564270851782734,-0.07273093208835345,0.43191768946816045,4.538253,5.573694,2.9136643,-2.55563378,5.12753963,5.563183,4.533329,5.564056,2.8881834,4.533329,5.564056,2.8881834,-2.56957221,5.134062,5.534631,1.6288158699999995
76.49999999999993,-1.15693182138902,-0.07003810512047795,0.43105758500034114,4.533329,5.564056,2.8881834,-2.56957221,5.134062,5.534631,4.4699225,5.5413113,2.8616655,4.533329,5.564056,2.8881834,-2.587345,5.13557053,5.503147,1.6447319566666667
76.59999999999992,-1.1711600080805462,-0.07047437454763364,0.43009141984401117,4.533329,5.564056,2.8881834,-2.587345,5.13557053,5.503147,4.4775424,5.5854473,2.898299,4.4699225,5.5413113,2.8616655,-2.60545421,5.102476,5.45837736,1.6391667166666668
76.69999999999992,-1.1597722010910503,-0.07193242178584318,0.4256443653685594,4.4699225,5.5413113,2.8616655,-2.60545421,5.102476,5.45837736,4.5010314,5.6700587,2.969835,4.4775424,5.5854473,2.898299,-2.633211,5.040922,5.401187,1.7174635666666667
76.79999999999991,-1.2212459896051129,-0.0935202363878237,0.42986189514472006,4.4775424,5.5854473,2.898299,-2.633211,5.040922,5.401187,4.5010314,5.6700587,2.969835,4.5010314,5.6700587,2.969835,-2.64993572,5.0394125,5.3728013,1.7928823399999994
76.8999999999999,-1.2820842663368657,-0.11306744347681079,0.4308235842885141,4.5010314,5.6700587,2.969835,-2.64993572,5.0394125,5.3728013,4.420386,5.686855,2.9526424,4.5010314,5.6700587,2.969835,-2.66996956,5.06179237,5.34657574,1.8008421833333335
76.9999999999999,-1.291384102549183,-0.10953916657653542,0.42801349834388824,4.5010314,5.6700587,2.969835,-2.66996956,5.06179237,5.34657574,4.3515606,5.658818,2.9245076,4.420386,5.686855,2.9526424,-2.68336368,5.071622,5.318019,1.7845353600000007
77.0999999999999,-1.267689249254869,-0.10979050431388819,0.4221098182416578,4.420386,5.686855,2.9526424,-2.68336368,5.071622,5.318019,4.3099856,5.6813626,2.9641187,4.3515606,5.658818,2.9245076,-2.702899,5.05746365,5.28528738,1.7650113900000004
77.19999999999989,-1.2451201544294848,-0.10613972771760473,0.4166803200981695,4.3515606,5.658818,2.9245076,-2.702899,5.05746365,5.28528738,4.3099856,5.6813626,2.9641187,4.3099856,5.6813626,2.9641187,-2.725282,5.021151,5.24133158,1.806088773333334
77.29999999999988,-1.270631782975575,-0.11924007587844383,0.4112848617058068,4.3099856,5.6813626,2.9641187,-2.725282,5.021151,5.24133158,4.1159124,5.595155,2.888937,4.3099856,5.6813626,2.9641187,-2.75746846,4.948562,5.178961,1.8618041200000002
77.39999999999988,-1.315821508681873,-0.1364331176218472,0.41236025192902764,4.3099856,5.6813626,2.9641187,-2.75746846,4.948562,5.178961,3.9790149,5.4923453,3.035992,4.1159124,5.595155,2.888937,-2.77503443,4.92876625,5.14868355,1.7658630099999995
77.49999999999987,-1.2168468110973754,-0.11767512439051377,0.3990402844620115,4.1159124,5.595155,2.888937,-2.77503443,4.92876625,5.14868355,3.9364142,5.546022,3.066612,3.9790149,5.4923453,3.035992,-2.79460859,4.92404556,5.1184206,1.753164876666667
77.59999999999987,-1.187527879043229,-0.09963231435867999,0.36508406796861415,3.9790149,5.4923453,3.035992,-2.79460859,4.92404556,5.1184206,3.9364142,5.546022,3.066612,3.9364142,5.546022,3.066612,-2.81417966,4.935535,5.09413052,1.7778541133333334
77.69999999999986,-1.2001571061443748,-0.10853568240865269,0.3604632140641513,3.9364142,5.546022,3.066612,-2.81417966,4.935535,5.09413052,3.9093177,5.554329,3.191559,3.9364142,5.546022,3.066612,-2.84132552,4.951337,5.062704,1.792110906666667
77.79999999999986,-1.214646127475988,-0.10657414745310671,0.3577218243910081,3.9364142,5.546022,3.066612,-2.84132552,4.951337,5.062704,3.9415145,5.573853,3.4985137,3.9093177,5.554329,3.191559,-2.87756944,4.94393253,5.011539,1.8591012033333334
77.89999999999985,-1.2617510048861524,-0.11347888118874197,0.33835270080426005,3.9093177,5.554329,3.191559,-2.87756944,4.94393253,5.011539,3.913255,5.5719166,3.5223706,3.9415145,5.573853,3.4985137,-2.90153837,4.93452835,4.98456955,1.99877389
77.99999999999984,-1.3677715404445565,-0.12778654176533882,0.2970289632061756,3.9415145,5.573853,3.4985137,-2.90153837,4.93452835,4.98456955,3.913255,5.5719166,3.5223706,3.913255,5.5719166,3.5223706,-2.92323422,4.925297,4.95702171,2.0161525699999996
78.09999999999984,-1.3783405310680292,-0.13036837683523722,0.28924755224798526,3.913255,5.5719166,3.5223706,-2.92323422,4.925297,4.95702171,3.8819513,5.5158496,3.8180134,3.913255,5.5719166,3.5223706,-2.94584537,4.907332,4.929709,2.03878219
78.19999999999983,-1.3984211673778413,-0.13549432462282732,0.2869256465223096,3.913255,5.5719166,3.5223706,-2.94584537,4.907332,4.929709,3.961228,5.514584,4.1353292,3.8819513,5.5158496,3.8180134,-2.96991825,4.877666,4.89955,2.136172183333333
78.29999999999983,-1.4636773136538683,-0.13632700541795278,0.23103484001769095,3.8819513,5.5158496,3.8180134,-2.96991825,4.877666,4.89955,4.0259533,5.6404767,4.345026,3.961228,5.514584,4.1353292,-2.998633,4.828013,4.858201,2.3078533999999995
78.39999999999982,-1.6062338872377397,-0.15845052166913992,0.16682821413941198,3.961228,5.514584,4.1353292,-2.998633,4.828013,4.858201,4.0259533,5.6404767,4.345026,4.0259533,5.6404767,4.345026,-3.03960562,4.73697662,4.80727863,2.502268790000001
78.49999999999982,-1.7679927569422118,-0.22608000519465035,0.11566803291444185,4.0259533,5.6404767,4.345026,-3.03960562,4.73697662,4.80727863,3.949007,5.6409626,4.3413625,4.0259533,5.6404767,4.345026,-3.063957,4.71302271,4.787058,2.5251107633333336
78.59999999999981,-1.7902808809597863,-0.2341924052645446,0.11161797609377606,4.0259533,5.6404767,4.345026,-3.063957,4.71302271,4.787058,4.098552,5.7552376,4.4803047,3.949007,5.6409626,4.3413625,-3.09013,4.712569,4.767443,2.5138166999999996
78.6999999999998,-1.7695100144187896,-0.23338113358531187,0.10710882764443505,3.949007,5.6409626,4.3413625,-3.09013,4.712569,4.767443,4.194971,5.8301616,4.516775,4.098552,5.7552376,4.4803047,-3.12185335,4.70487642,4.73889065,2.6707268600000003
78.7999999999998,-1.9283730508332706,-0.28052278161272964,0.06906124422836185,4.098552,5.7552376,4.4803047,-3.12185335,4.70487642,4.73889065,4.194971,5.8301616,4.516775,4.194971,5.8301616,4.516775,-3.148761,4.67578459,4.70893431,2.7686498999999998
78.89999999999979,-2.0332222867426797,-0.3196065793298799,0.05320218544155692,4.194971,5.8301616,4.516775,-3.148761,4.67578459,4.70893431,4.247295,5.917061,4.5422316,4.194971,5.8301616,4.516775,-3.18872261,4.60698843,4.66773272,2.8186363533333334
78.99999999999979,-2.081194723102104,-0.34476803633839737,0.04254949174083147,4.194971,5.8301616,4.516775,-3.18872261,4.60698843,4.66773272,4.195693,5.9440336,4.5496683,4.247295,5.917061,4.5422316,-3.21487427,4.575377,4.647805,2.899426623333334
79.09999999999978,-2.1636012249257868,-0.38901143097003626,0.030610232667581918,4.247295,5.917061,4.5422316,-3.21487427,4.575377,4.647805,4.195693,5.9440336,4.5496683,4.195693,5.9440336,4.5496683,-3.24554682,4.56355047,4.624378,2.915671083333334
79.19999999999978,-2.1696207767322546,-0.40250347431704925,0.02178289119345074,4.195693,5.9440336,4.5496683,-3.24554682,4.56355047,4.624378,4.2751846,6.0640717,4.4036674,4.195693,5.9440336,4.5496683,-3.27722216,4.56006432,4.60629368,2.933419686666667
79.29999999999977,-2.1921196447133786,-0.4059762731693891,0.016610600445698044,4.195693,5.9440336,4.5496683,-3.27722216,4.56006432,4.60629368,4.2202177,6.0258217,4.3539224,4.2751846,6.0640717,4.4036674,-3.31079316,4.56170225,4.581604,2.970136870000001
79.39999999999976,-2.2531392239976022,-0.44622428958066257,0.05284960561824416,4.2751846,6.0640717,4.4036674,-3.31079316,4.56170225,4.581604,4.21599,6.050308,4.415121,4.2202177,6.0258217,4.3539224,-3.34988856,4.56292629,4.555043,2.943960356666667
79.49999999999976,-2.228609272519417,-0.43067060929896295,0.059209107330901505,4.2202177,6.0258217,4.3539224,-3.34988856,4.56292629,4.555043,4.21599,6.050308,4.415121,4.21599,6.050308,4.415121,-3.40865278,4.53631735,4.514874,3.012960143333333
79.59999999999975,-2.2972744803294263,-0.45615934858293267,0.030055181317792924,4.21599,6.050308,4.415121,-3.40865278,4.53631735,4.514874,4.141935,5.9942284,4.3336515,4.21599,6.050308,4.415121,-3.43530226,4.521853,4.493726,3.0337140866666665
79.69999999999975,-2.3211833110365636,-0.46368954643361004,0.02384650957824321,4.21599,6.050308,4.415121,-3.43530226,4.521853,4.493726,4.151022,6.0042143,4.2243166,4.141935,5.9942284,4.3336515,-3.46661687,4.528353,4.47561264,2.9774887100000007
79.79999999999974,-2.2654377292374397,-0.43646274537667346,0.042268769160872764,4.141935,5.9942284,4.3336515,-3.46661687,4.528353,4.47561264,4.182297,6.0040336,4.1555524,4.151022,6.0042143,4.2243166,-3.49739146,4.5340395,4.455386,2.962506286666668
79.89999999999974,-2.265847295827596,-0.4355402087498913,0.0684544550156295,4.151022,6.0042143,4.2243166,-3.49739146,4.5340395,4.455386,4.182297,6.0040336,4.1555524,4.182297,6.0040336,4.1555524,-3.54033065,4.505758,4.420549,2.9853022166666663
79.99999999999973,-2.305437744203629,-0.4472805469857578,0.07910949373891298,4.182297,6.0040336,4.1555524,-3.54033065,4.505758,4.420549,4.1016126,5.9018216,4.1253967,4.182297,6.0040336,4.1555524,-3.59160233,4.48252439,4.38428,3.0222269800000006
80.09999999999972,-2.349448829492993,-0.4598346184780486,0.06912667237906482,4.182297,6.0040336,4.1555524,-3.59160233,4.48252439,4.38428,4.0023623,5.773894,4.2592654,4.1016126,5.9018216,4.1253967,-3.62612915,4.47616625,4.36545563,2.971112723333333
80.19999999999972,-2.2959991836059195,-0.4235782749473235,0.07132421412727859,4.1016126,5.9018216,4.1253967,-3.62612915,4.47616625,4.36545563,4.0023623,5.773894,4.2592654,4.0023623,5.773894,4.2592654,-3.659298,4.47957659,4.347858,2.9557950366666668
80.29999999999971,-2.2646297487366045,-0.3825736976349257,0.02618615673653931,4.0023623,5.773894,4.2592654,-3.659298,4.47957659,4.347858,3.7661812,5.458095,4.6753445,4.0023623,5.773894,4.2592654,-3.69040632,4.480067,4.32909536,2.9722552200000005
80.39999999999971,-2.28648716870472,-0.3845584054526942,0.020755246312239083,4.0023623,5.773894,4.2592654,-3.69040632,4.480067,4.32909536,3.763095,5.491162,4.689165,3.7661812,5.458095,4.6753445,-3.723985,4.475951,4.306077,2.9471925666666667
80.4999999999997,-2.2074962147737915,-0.2894567496196267,-0.10883024311115817,3.7661812,5.458095,4.6753445,-3.723985,4.475951,4.306077,3.6489553,5.329131,5.0242143,3.763095,5.491162,4.689165,-3.76963043,4.468299,4.278584,2.988723143333333
80.5999999999997,-2.2513230825016532,-0.30570543205593637,-0.12271129369129423,3.763095,5.491162,4.689165,-3.76963043,4.468299,4.278584,3.6031497,5.169754,5.4010324,3.6489553,5.329131,5.0242143,-3.826983,4.46657944,4.239299,3.0411350533333334
80.69999999999969,-2.273533802068721,-0.262313578442335,-0.23870334327276488,3.6489553,5.329131,5.0242143,-3.826983,4.46657944,4.239299,3.6031497,5.169754,5.4010324,3.6031497,5.169754,5.4010324,-3.86074328,4.470307,4.221122,3.1144167933333335
80.79999999999968,-2.3245673640554783,-0.21783694828466207,-0.36747327643886507,3.6031497,5.169754,5.4010324,-3.86074328,4.470307,4.221122,3.5334446,5.02708,5.5917664,3.6031497,5.169754,5.4010324,-3.8909564,4.474468,4.19748354,3.1309803200000004
80.89999999999968,-2.3463898715091958,-0.21769267827715214,-0.3768287794818435,3.6031497,5.169754,5.4010324,-3.8909564,4.474468,4.19748354,3.5233755,4.994489,5.7163353,3.5334446,5.02708,5.5917664,-3.92537045,4.47472572,4.17939329,3.141180813333333
80.99999999999967,-2.3429486725261905,-0.17350446664985458,-0.4436519314399929,3.5334446,5.02708,5.5917664,-3.92537045,4.47472572,4.17939329,3.5233755,4.994489,5.7163353,3.5233755,4.994489,5.7163353,-3.955646,4.48017931,4.152856,3.185603496666667
81.09999999999967,-2.382519704204518,-0.163838674683355,-0.49806251250459527,3.5233755,4.994489,5.7163353,-3.955646,4.48017931,4.152856,3.4074097,4.913141,5.652149,3.5233755,4.994489,5.7163353,-3.9949398,4.48195171,4.12944365,3.2059147466666666
81.19999999999966,-2.4103077890359628,-0.164315085622757,-0.50874393420972,3.5233755,4.994489,5.7163353,-3.9949398,4.48195171,4.12944365,3.3817375,4.840365,5.8522058,3.4074097,4.913141,5.652149,-4.050749,4.48873234,4.092536,3.147393453333334
81.29999999999966,-2.347375986630105,-0.1335781038021973,-0.49087157459335606,3.4074097,4.913141,5.652149,-4.050749,4.48873234,4.092536,3.348877,4.801069,5.8316746,3.3817375,4.840365,5.8522058,-4.081115,4.492003,4.073431,3.1966631
81.39999999999965,-2.385622520749275,-0.11135959508421996,-0.568614376636988,3.3817375,4.840365,5.8522058,-4.081115,4.492003,4.073431,3.348877,4.801069,5.8316746,3.348877,4.801069,5.8316746,-4.10831451,4.50239,4.05729961,3.1767485
81.49999999999964,-2.3689621943605235,-0.09488280652314998,-0.5636743087920015,3.348877,4.801069,5.8316746,-4.10831451,4.50239,4.05729961,3.2791617,4.6857586,5.808307,3.348877,4.801069,5.8316746,-4.14051676,4.50588751,4.03599358,3.1934187566666665
81.59999999999964,-2.391677050924629,-0.09426381067868142,-0.5734361450258332,3.348877,4.801069,5.8316746,-4.14051676,4.50588751,4.03599358,3.325078,4.7335134,5.9896235,3.2791617,4.6857586,5.808307,-4.17671,4.51782227,4.01260328,3.1398372499999994
81.69999999999963,-2.3410223694880816,-0.05272927445622919,-0.5638217430019568,3.2791617,4.6857586,5.808307,-4.17671,4.51782227,4.01260328,3.325078,4.7335134,5.9896235,3.325078,4.7335134,5.9896235,-4.22736025,4.53459358,3.98019552,3.2535953499999994
81.79999999999963,-2.4572577971362137,-0.06472046013748355,-0.6537865531887893,3.325078,4.7335134,5.9896235,-4.22736025,4.53459358,3.98019552,3.3059313,4.805541,5.897496,3.325078,4.7335134,5.9896235,-4.256605,4.545884,3.96257973,3.265452056666667
81.89999999999962,-2.475762234534471,-0.06126948101211315,-0.6619214247699857,3.325078,4.7335134,5.9896235,-4.256605,4.545884,3.96257973,3.1860683,4.7590823,5.830179,3.3059313,4.805541,5.897496,-4.284717,4.557996,3.94480729,3.263627336666667
81.99999999999962,-2.4773047294902364,-0.08078946290551492,-0.6372848253956371,3.3059313,4.805541,5.897496,-4.284717,4.557996,3.94480729,3.2364373,4.812396,5.8793488,3.1860683,4.7590823,5.830179,-4.313104,4.566739,3.92651653,3.19839269
82.09999999999961,-2.3985297865370487,-0.06151894046904774,-0.6088660128275346,3.1860683,4.7590823,5.830179,-4.313104,4.566739,3.92651653,3.2364373,4.812396,5.8793488,3.2364373,4.812396,5.8793488,-4.339858,4.577694,3.90900254,3.2604478533333334
82.1999999999996,-2.4702115747104423,-0.07652336320730385,-0.6424211233740362,3.2364373,4.812396,5.8793488,-4.339858,4.577694,3.90900254,3.1364317,4.703039,5.7909493,3.2364373,4.812396,5.8793488,-4.36871529,4.58754,3.88894033,3.2734723533333328
82.2999999999996,-2.4895256746246393,-0.07360598994811197,-0.6515547098385498,3.2364373,4.812396,5.8793488,-4.36871529,4.58754,3.88894033,3.1609828,4.677801,5.9397283,3.1364317,4.703039,5.7909493,-4.41705132,4.637607,3.86176848,3.1826986133333333
82.3999999999996,-2.404045993359088,-0.02082503356676279,-0.6140001120683265,3.1364317,4.703039,5.7909493,-4.41705132,4.637607,3.86176848,3.1609828,4.677801,5.9397283,3.1609828,4.677801,5.9397283,-4.45813942,4.70897055,3.841675,3.2286686566666662
82.49999999999959,-2.4599621103026554,0.01006361491274059,-0.6773918929726066,3.1609828,4.677801,5.9397283,-4.45813942,4.70897055,3.841675,3.1477876,4.598809,6.056798,3.1609828,4.677801,5.9397283,-4.47720766,4.69970274,3.82530737,3.2435698833333326
82.59999999999958,-2.477500453921998,0.00710398242565988,-0.6858272049237656,3.1609828,4.677801,5.9397283,-4.47720766,4.69970274,3.82530737,3.0440881,4.4906726,5.992816,3.1477876,4.598809,6.056798,-4.495325,4.66828728,3.806515,3.2746391066666667
82.69999999999958,-2.5028435416616746,0.022751629275193728,-0.7368864712867186,3.1477876,4.598809,6.056798,-4.495325,4.66828728,3.806515,3.0080762,4.4815454,6.0116744,3.0440881,4.4906726,5.992816,-4.51419735,4.626157,3.7873652,3.2094172833333334
82.79999999999957,-2.425769195559686,0.043482597498204725,-0.7078211915061328,3.0440881,4.4906726,5.992816,-4.51419735,4.626157,3.7873652,3.0080762,4.4815454,6.0116744,3.0080762,4.4815454,6.0116744,-4.546623,4.60369873,3.76267624,3.2271813433333336
82.89999999999957,-2.4380384312735264,0.03942109476020392,-0.7257924903142998,3.0080762,4.4815454,6.0116744,-4.546623,4.60369873,3.76267624,2.9256153,4.482058,6.1783943,3.0080762,4.4815454,6.0116744,-4.56725359,4.618142,3.75846553,3.2306473533333335
82.99999999999956,-2.447321913669066,0.04412954442643315,-0.7279323272372692,3.0080762,4.4815454,6.0116744,-4.56725359,4.618142,3.75846553,2.9273896,4.485134,6.269749,2.9256153,4.482058,6.1783943,-4.58280945,4.642859,3.7521956,3.257940816666667
83.09999999999955,-2.446200346189521,0.05238801412608144,-0.7904411774073605,2.9256153,4.482058,6.1783943,-4.58280945,4.642859,3.7521956,2.9273896,4.485134,6.269749,2.9273896,4.485134,6.269749,-4.59595776,4.655066,3.74401164,3.2930509066666667
83.19999999999955,-2.4774765845016278,0.055959472667167776,-0.8317381703349873,2.9273896,4.485134,6.269749,-4.59595776,4.655066,3.74401164,2.868422,4.4254646,6.4383063,2.9273896,4.485134,6.269749,-4.616886,4.662926,3.73396635,3.3007554166666666
83.29999999999954,-2.4901808551526172,0.05868479070399977,-0.8369998317476854,2.9273896,4.485134,6.269749,-4.616886,4.662926,3.73396635,2.8888578,4.483777,6.507543,2.868422,4.4254646,6.4383063,-4.645968,4.64884329,3.71650219,3.3376051399999995
83.39999999999954,-2.5080066687964595,0.07455498639104684,-0.9084307387609124,2.868422,4.4254646,6.4383063,-4.645968,4.64884329,3.71650219,2.8865533,4.5369344,6.550925,2.8888578,4.483777,6.507543,-4.66060543,4.625775,3.70620632,3.4029339700000008
83.49999999999953,-2.5690324880632933,0.048320981787206035,-0.9532763749779022,2.8888578,4.483777,6.507543,-4.66060543,4.625775,3.70620632,2.8865533,4.5369344,6.550925,2.8865533,4.5369344,6.550925,-4.943384,4.640369,3.797654,3.4932579
83.59999999999953,-2.735199032972967,0.036132373358333976,-0.9617885671590901,2.8865533,4.5369344,6.550925,-4.943384,4.640369,3.797654,2.8154466,4.4936056,6.6595182,2.8865533,4.5369344,6.550925,-5.40197,4.696296,3.63739133,3.6808984566666667
83.69999999999952,-3.0509212623015713,0.05865938674919323,-1.072442158934937,2.8865533,4.5369344,6.550925,-5.40197,4.696296,3.63739133,2.730184,4.400777,6.677479,2.8154466,4.4936056,6.6595182,-5.913112,4.697122,2.96921587,4.07178151
83.79999999999951,-3.554078351643149,0.08286743145017633,-1.5026104793603918,2.8154466,4.4936056,6.6595182,-5.913112,4.697122,2.96921587,2.6891403,4.4352565,6.7415414,2.730184,4.400777,6.677479,-6.678545,4.59642458,2.05960751,4.610317636666665
83.89999999999951,-4.337722924731711,0.0901997488645153,-2.128985437420717,2.730184,4.400777,6.677479,-6.678545,4.59642458,2.05960751,2.6891403,4.4352565,6.7415414,2.6891403,4.4352565,6.7415414,-6.707672,4.590134,2.02731586,4.652053446666668
83.9999999999995,-4.371447304789474,0.07204984076861148,-2.1930829171721036,2.6891403,4.4352565,6.7415414,-6.707672,4.590134,2.02731586,2.7002692,4.497316,6.7555075,2.6891403,4.4352565,6.7415414,-6.86865473,4.54028559,1.85539174,4.779638533333334
84.0999999999995,-4.568280541908984,0.05020010856849324,-2.335402919456957,2.6891403,4.4352565,6.7415414,-6.86865473,4.54028559,1.85539174,2.6248655,4.4801803,6.645222,2.7002692,4.497316,6.7555075,-6.89903831,4.465921,1.779271,4.86897967
84.19999999999949,-4.673883311226832,-0.015286161673964922,-2.422919435161196,2.7002692,4.497316,6.7555075,-6.89903831,4.465921,1.779271,2.542619,4.402615,6.6232705,2.6248655,4.4801803,6.645222,-6.309763,4.44347763,2.34443641,4.42403892
84.29999999999949,-3.9527144219741226,-0.016237404054791415,-1.9026842836735165,2.6248655,4.4801803,6.645222,-6.309763,4.44347763,2.34443641,2.542619,4.402615,6.6232705,2.542619,4.402615,6.6232705,-6.23838329,4.44872332,2.42362976,4.31151157
84.39999999999948,-3.78593929695315,0.01987965551532628,-1.8106799640353366,2.542619,4.402615,6.6232705,-6.23838329,4.44872332,2.42362976,2.5405817,4.4553285,6.6501207,2.542619,4.402615,6.6232705,-5.93150854,4.47385836,2.764565,4.08719656
84.49999999999947,-3.4635424930489265,0.02911856159148433,-1.577128784565308,2.542619,4.402615,6.6232705,-5.93150854,4.47385836,2.764565,2.5285277,4.493863,6.5709,2.5405817,4.4553285,6.6501207,-5.55824757,4.481159,3.20221043,3.840303013333333
